129,21,255,174,138,86,118,94
129,21,255,174,138,86,118,97
129,21,255,174,138,86,118,97
129,21,255,174,138,86,118,97
132,21,255,174,138,86,118,97
132,21,255,174,138,86,118,97
132,21,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,174,138,86,118,97
132,42,255,161,138,86,118,97
132,42,255,161,138,86,118,97
132,42,255,161,138,86,118,97
132,42,255,161,136,86,118,97
132,42,255,161,136,86,118,97
132,42,255,161,136,86,118,97
132,42,255,161,136,84,118,97
132,42,255,161,136,84,118,97
132,42,255,161,136,84,118,97
132,42,255,161,136,84,127,97
132,42,255,161,136,84,127,97
132,42,255,161,136,84,127,97
132,42,255,161,136,84,127,97
132,42,255,161,136,84,127,97
132,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,255,161,136,84,127,97
135,42,115,161,136,84,127,97
135,42,115,161,136,84,127,97
135,42,115,161,136,84,127,97
135,42,115,157,136,84,127,97
135,42,115,157,136,84,127,97
135,42,115,157,136,84,127,97
135,42,115,157,133,84,127,97
135,42,115,157,133,84,127,97
135,42,115,157,133,84,127,97
135,42,115,157,133,78,127,97
135,42,115,157,133,78,127,97
135,42,115,157,133,78,127,97
135,42,115,157,133,78,132,97
135,42,115,157,133,78,132,97
135,42,115,157,133,78,132,97
135,42,115,157,133,78,132,91
135,42,115,157,133,78,132,91
135,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,115,157,133,78,132,91
139,42,251,157,133,78,132,91
139,42,251,157,133,78,132,91
139,42,251,157,133,78,132,91
139,42,251,154,133,78,132,91
139,42,251,154,133,78,132,91
139,42,251,154,133,78,132,91
139,42,251,154,133,78,132,91
139,42,251,154,128,78,132,91
139,42,251,154,128,78,132,91
139,42,251,154,128,78,132,91
139,42,251,154,128,71,132,91
139,42,251,154,128,71,132,91
139,42,251,154,128,71,132,91
139,42,251,154,128,71,139,91
139,42,251,154,128,71,139,91
139,42,251,154,128,71,139,80
139,42,251,154,128,71,139,80
139,42,251,154,128,71,139,80
139,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,251,154,128,71,139,80
144,42,255,154,128,71,139,80
144,42,255,154,128,71,139,80
144,42,255,154,128,71,139,80
144,42,255,142,128,71,139,80
144,42,255,142,128,71,139,80
144,42,255,142,128,71,139,80
144,42,255,142,133,71,139,80
144,42,255,142,133,71,139,80
144,42,255,142,133,71,139,80
144,42,255,142,133,61,139,80
144,42,255,142,133,61,139,80
144,42,255,142,133,61,139,80
144,42,255,142,133,61,145,80
144,42,255,142,133,61,145,80
144,42,255,142,133,61,145,80
144,42,255,142,133,61,145,71
144,42,255,142,133,61,145,71
144,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,255,142,133,61,145,71
148,42,107,142,133,61,145,71
148,42,107,142,133,61,145,71
148,42,107,142,133,61,145,71
148,42,107,144,133,61,145,71
148,42,107,144,133,61,145,71
148,42,107,144,133,61,145,71
148,42,107,144,139,61,145,71
148,42,107,144,139,61,145,71
148,42,107,144,139,61,145,71
148,42,107,144,139,56,145,71
148,42,107,144,139,56,145,71
148,42,107,144,139,56,145,71
148,42,107,144,139,56,149,71
148,42,107,144,139,56,149,71
148,42,107,144,139,56,149,71
148,42,107,144,139,56,149,64
148,42,107,144,139,56,149,64
148,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,107,144,139,56,149,64
152,42,253,144,139,56,149,64
152,42,253,144,139,56,149,64
152,42,253,144,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,56,149,64
152,42,253,148,139,54,149,64
152,42,253,148,139,54,149,64
152,42,253,148,139,54,149,64
152,42,253,148,139,54,149,64
152,42,253,148,139,54,151,64
152,42,253,148,139,54,151,64
152,42,253,148,139,54,151,62
152,42,253,148,139,54,151,62
152,42,253,148,139,54,151,62
161,42,253,148,139,54,151,62
161,42,253,148,139,54,151,62
161,42,253,148,139,54,151,62
161,21,253,148,139,54,151,62
161,21,253,148,139,54,151,62
161,21,253,148,139,54,151,62
161,21,249,148,139,54,151,62
161,21,249,148,139,54,151,62
161,21,249,148,139,54,151,62
161,21,249,152,139,54,151,62
161,21,249,152,139,54,151,62
161,21,249,152,139,54,151,62
161,21,249,152,139,54,151,62
161,21,249,152,146,54,151,62
161,21,249,152,146,54,151,62
161,21,249,152,146,53,151,62
161,21,249,152,146,53,151,62
161,21,249,152,146,53,151,62
161,21,249,152,146,53,152,62
161,21,249,152,146,53,152,62
161,21,249,152,146,53,152,62
161,21,249,152,146,53,152,63
161,21,249,152,146,53,152,63
161,21,249,152,146,53,152,63
159,21,249,152,146,53,152,63
159,21,249,152,146,53,152,63
159,21,249,152,146,53,152,63
159,12,249,152,146,53,152,63
159,12,249,152,146,53,152,63
159,12,249,152,146,53,152,63
159,12,249,152,146,53,152,63
159,12,254,152,146,53,152,63
159,12,254,152,146,53,152,63
159,12,254,152,146,53,152,63
159,12,254,173,146,53,152,63
159,12,254,173,146,53,152,63
159,12,254,173,146,53,152,63
159,12,254,173,154,53,152,63
159,12,254,173,154,53,152,63
159,12,254,173,154,53,152,63
159,12,254,173,154,58,152,63
159,12,254,173,154,58,152,63
159,12,254,173,154,58,152,63
159,12,254,173,154,58,152,63
159,12,254,173,154,58,153,63
159,12,254,173,154,58,153,63
159,12,254,173,154,58,153,70
159,12,254,173,154,58,153,70
159,12,254,173,154,58,153,70
159,12,254,173,154,58,153,70
162,12,254,173,154,58,153,70
162,12,254,173,154,58,153,70
162,12,254,173,154,58,153,70
162,42,254,173,154,58,153,70
162,42,254,173,154,58,153,70
162,42,254,173,154,58,153,70
162,42,142,173,154,58,153,70
162,42,142,173,154,58,153,70
162,42,142,173,154,58,153,70
162,42,142,194,154,58,153,70
162,42,142,194,154,58,153,70
162,42,142,194,154,58,153,70
162,42,142,194,162,58,153,70
162,42,142,194,162,58,153,70
162,42,142,194,162,58,153,70
162,42,142,194,162,68,153,70
162,42,142,194,162,68,153,70
162,42,142,194,162,68,153,70
162,42,142,194,162,68,142,70
162,42,142,194,162,68,142,70
162,42,142,194,162,68,142,70
162,42,142,194,162,68,142,77
162,42,142,194,162,68,142,77
162,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,142,194,162,68,142,77
155,42,255,194,162,68,142,77
155,42,255,194,162,68,142,77
155,42,255,194,162,68,142,77
155,42,255,200,162,68,142,77
155,42,255,200,162,68,142,77
155,42,255,200,162,68,142,77
155,42,255,200,159,68,142,77
155,42,255,200,159,68,142,77
155,42,255,200,159,68,142,77
155,42,255,200,159,75,142,77
155,42,255,200,159,75,142,77
155,42,255,200,159,75,142,77
155,42,255,200,159,75,134,77
155,42,255,200,159,75,134,77
155,42,255,200,159,75,134,77
155,42,255,200,159,75,134,85
155,42,255,200,159,75,134,85
155,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,255,200,159,75,134,85
145,42,155,200,159,75,134,85
145,42,155,200,159,75,134,85
145,42,155,200,159,75,134,85
145,42,155,194,159,75,134,85
145,42,155,194,159,75,134,85
145,42,155,194,159,75,134,85
145,42,155,194,154,75,134,85
145,42,155,194,154,75,134,85
145,42,155,194,154,75,134,85
145,42,155,194,154,77,134,85
145,42,155,194,154,77,134,85
145,42,155,194,154,77,134,85
145,42,155,194,154,77,127,85
145,42,155,194,154,77,127,85
145,42,155,194,154,77,127,85
145,42,155,194,154,77,127,87
145,42,155,194,154,77,127,87
145,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,155,194,154,77,127,87
138,42,254,194,154,77,127,87
138,42,254,194,154,77,127,87
138,42,254,194,154,77,127,87
138,42,254,192,154,77,127,87
138,42,254,192,154,77,127,87
138,42,254,192,154,77,127,87
138,42,254,192,154,77,127,87
138,42,254,192,153,77,127,87
138,42,254,192,153,77,127,87
138,42,254,192,153,77,127,87
138,42,254,192,153,79,127,87
138,42,254,192,153,79,127,87
138,42,254,192,153,79,127,87
138,42,254,192,153,79,125,87
138,42,254,192,153,79,125,87
138,42,254,192,153,79,125,87
138,42,254,192,153,79,125,90
138,42,254,192,153,79,125,90
138,42,254,192,153,79,125,90
133,42,254,192,153,79,125,90
133,42,254,192,153,79,125,90
133,42,254,192,153,79,125,90
133,41,254,192,153,79,125,90
133,41,254,192,153,79,125,90
133,41,143,192,153,79,125,90
133,41,143,192,153,79,125,90
133,41,143,192,153,79,125,90
133,41,143,184,153,79,125,90
133,41,143,184,153,79,125,90
133,41,143,184,153,79,125,90
133,41,143,184,145,79,125,90
133,41,143,184,145,79,125,90
133,41,143,184,145,79,125,90
133,41,143,184,145,81,125,90
133,41,143,184,145,81,125,90
133,41,143,184,145,81,125,90
133,41,143,184,145,81,125,90
133,41,143,184,145,81,118,90
133,41,143,184,145,81,118,90
133,41,143,184,145,81,118,90
133,41,143,184,145,81,118,93
133,41,143,184,145,81,118,93
133,41,143,184,145,81,118,93
129,41,143,184,145,81,118,93
129,41,143,184,145,81,118,93
129,41,143,184,145,81,118,93
129,42,143,184,145,81,118,93
129,42,143,184,145,81,118,93
129,42,143,184,145,81,118,93
129,42,254,184,145,81,118,93
129,42,254,184,145,81,118,93
129,42,254,184,145,81,118,93
129,42,254,176,145,81,118,93
129,42,254,176,145,81,118,93
129,42,254,176,145,81,118,93
129,42,254,176,145,81,118,93
129,42,254,176,140,81,118,93
129,42,254,176,140,81,118,93
129,42,254,176,140,81,118,93
129,42,254,176,140,85,118,93
129,42,254,176,140,85,118,93
129,42,254,176,140,85,118,93
129,42,254,176,140,85,120,93
129,42,254,176,140,85,120,93
129,42,254,176,140,85,120,93
129,42,254,176,140,85,120,97
129,42,254,176,140,85,120,97
129,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,254,176,140,85,120,97
128,42,255,176,140,85,120,97
128,42,255,176,140,85,120,97
128,42,255,176,140,85,120,97
128,42,255,162,140,85,120,97
128,42,255,162,140,85,120,97
128,42,255,162,140,85,120,97
128,42,255,162,133,85,120,97
128,42,255,162,133,85,120,97
128,42,255,162,133,85,120,97
128,42,255,162,133,82,120,97
128,42,255,162,133,82,120,97
128,42,255,162,133,82,120,97
128,42,255,162,133,82,135,97
128,42,255,162,133,82,135,97
128,42,255,162,133,82,135,95
128,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,162,133,82,135,95
140,42,255,150,133,82,135,95
140,42,255,150,133,82,135,95
140,42,255,150,133,82,135,95
140,42,255,150,129,82,135,95
140,42,255,150,129,82,135,95
140,42,255,150,129,82,135,95
140,42,255,150,129,71,135,95
140,42,255,150,129,71,135,95
140,42,255,150,129,71,135,95
140,42,255,150,129,71,137,95
140,42,255,150,129,71,137,95
140,42,255,150,129,71,137,95
140,42,255,150,129,71,137,84
140,42,255,150,129,71,137,84
140,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,150,129,71,137,84
143,42,255,142,129,71,137,84
143,42,255,142,129,71,137,84
143,42,255,142,129,71,137,84
143,42,255,142,131,71,137,84
143,42,255,142,131,71,137,84
143,42,255,142,131,71,137,84
143,42,255,142,131,67,137,84
143,42,255,142,131,67,137,84
143,42,255,142,131,67,137,84
143,42,255,142,131,67,137,84
143,42,255,142,131,67,140,84
143,42,255,142,131,67,140,84
143,42,255,142,131,67,140,84
143,42,255,142,131,67,140,74
143,42,255,142,131,67,140,74
143,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,255,142,131,67,140,74,-1021566093
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,142,131,67,140,74
149,42,255,140,131,67,140,74
149,42,255,140,131,67,140,74
149,42,255,140,131,67,140,74
149,42,255,140,131,67,140,74
149,42,255,140,135,67,140,74
149,42,255,140,135,67,140,74
149,42,255,140,135,61,140,74
149,42,255,140,135,61,140,74
149,42,255,140,135,61,140,74
149,42,255,140,135,61,140,74
149,42,255,140,135,61,147,74
149,42,255,140,135,61,147,74
149,42,255,140,135,61,147,74
149,42,255,140,135,61,147,66
149,42,255,140,135,61,147,66
149,42,255,140,135,61,147,66
153,42,255,140,135,61,147,66
153,42,255,140,135,61,147,66
153,42,255,140,135,61,147,66
153,21,255,140,135,61,147,66
153,21,255,140,135,61,147,66
153,21,255,140,135,61,147,66
153,21,251,140,135,61,147,66
153,21,251,140,135,61,147,66
153,21,251,140,135,61,147,66
153,21,251,140,135,61,147,66
153,21,251,145,135,61,147,66
153,21,251,145,135,61,147,66
153,21,251,145,135,61,147,66
153,21,251,145,139,61,147,66
153,21,251,145,139,61,147,66
153,21,251,145,139,61,147,66
153,21,251,145,139,54,147,66
153,21,251,145,139,54,147,66
153,21,251,145,139,54,150,66
153,21,251,145,139,54,150,66
153,21,251,145,139,54,150,66
153,21,251,145,139,54,150,63
153,21,251,145,139,54,150,63
153,21,251,145,139,54,150,63
153,21,251,145,139,54,150,63
154,21,251,145,139,54,150,63
154,21,251,145,139,54,150,63
154,21,251,145,139,54,150,63
154,42,251,145,139,54,150,63
154,42,251,145,139,54,150,63
154,42,251,145,139,54,150,63
154,42,253,145,139,54,150,63
154,42,253,145,139,54,150,63
154,42,253,145,139,54,150,63
154,42,253,150,139,54,150,63
154,42,253,150,139,54,150,63
154,42,253,150,139,54,150,63
154,42,253,150,143,54,150,63
154,42,253,150,143,54,150,63
154,42,253,150,143,54,150,63
154,42,253,150,143,52,150,63
154,42,253,150,143,52,150,63
154,42,253,150,143,52,150,63
154,42,253,150,143,52,150,63
154,42,253,150,143,52,154,63
154,42,253,150,143,52,154,63
154,42,253,150,143,52,154,63
154,42,253,150,143,52,154,60
154,42,253,150,143,52,154,60
154,42,253,150,143,52,154,60
160,42,253,150,143,52,154,60
160,42,253,150,143,52,154,60
160,42,253,150,143,52,154,60
160,41,253,150,143,52,154,60
160,41,253,150,143,52,154,60
160,41,253,150,143,52,154,60
160,41,253,150,143,52,154,60
160,41,255,150,143,52,154,60
160,41,255,150,143,52,154,60
160,41,255,150,143,52,154,60
160,41,255,166,143,52,154,60
160,41,255,166,143,52,154,60
160,41,255,166,143,52,154,60
160,41,255,166,151,52,154,60
160,41,255,166,151,52,154,60
160,41,255,166,151,52,154,60
160,41,255,166,151,56,154,60
160,41,255,166,151,56,154,60
160,41,255,166,151,56,154,60
160,41,255,166,151,56,155,60
160,41,255,166,151,56,155,60
160,41,255,166,151,56,155,60
160,41,255,166,151,56,155,66
160,41,255,166,151,56,155,66
160,41,255,166,151,56,155,66
155,41,255,166,151,56,155,66
155,41,255,166,151,56,155,66
155,41,255,166,151,56,155,66
155,41,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,166,151,56,155,66
155,42,255,183,151,56,155,66
155,42,255,183,151,56,155,66
155,42,255,183,151,56,155,66
155,42,255,183,156,56,155,66
155,42,255,183,156,56,155,66
155,42,255,183,156,56,155,66
155,42,255,183,156,60,155,66
155,42,255,183,156,60,155,66
155,42,255,183,156,60,155,66
155,42,255,183,156,60,155,66
155,42,255,183,156,60,150,66
155,42,255,183,156,60,150,66
155,42,255,183,156,60,150,71
155,42,255,183,156,60,150,71
155,42,255,183,156,60,150,71
162,42,255,183,156,60,150,71
162,42,255,183,156,60,150,71
162,42,255,183,156,60,150,71
162,42,255,183,156,60,150,71
162,21,255,183,156,60,150,71
162,21,255,183,156,60,150,71
162,21,255,183,156,60,150,71
162,21,243,183,156,60,150,71
162,21,243,183,156,60,150,71
162,21,243,183,156,60,150,71
162,21,243,195,156,60,150,71
162,21,243,195,156,60,150,71
162,21,243,195,156,60,150,71
162,21,243,195,162,60,150,71
162,21,243,195,162,60,150,71
162,21,243,195,162,60,150,71
162,21,243,195,162,60,150,71
162,21,243,195,162,67,150,71
162,21,243,195,162,67,150,71
162,21,243,195,162,67,142,71
162,21,243,195,162,67,142,71
162,21,243,195,162,67,142,71
162,21,243,195,162,67,142,71
162,21,243,195,162,67,142,77
162,21,243,195,162,67,142,77
162,21,243,195,162,67,142,77
154,21,243,195,162,67,142,77
154,21,243,195,162,67,142,77
154,21,243,195,162,67,142,77
154,12,243,195,162,-1073741757,142,77
154,12,243,195,162,67,142,77
154,12,243,195,162,67,142,77
154,12,254,195,162,67,142,77
154,12,254,195,162,67,142,77
154,12,254,195,162,67,142,77
154,12,254,195,162,67,142,77
154,12,254,203,162,67,142,77
154,12,254,203,162,67,142,77
154,12,254,203,162,67,142,77
154,12,254,203,161,67,142,77
154,12,254,203,161,67,142,77
154,12,254,203,161,67,142,77
154,12,254,203,161,73,142,77
154,12,254,203,161,73,142,77
154,12,254,203,161,73,142,77
154,12,254,203,161,73,138,77
154,12,254,203,161,73,138,77
154,12,254,203,161,73,138,77
154,12,254,203,161,73,138,81
154,12,254,203,161,73,138,81
144,12,254,203,161,73,138,81
144,12,254,203,161,73,138,81
144,12,254,203,161,73,138,81
144,42,254,203,161,73,138,81
144,42,254,203,161,73,138,81
144,42,254,203,161,73,138,81
144,42,214,203,161,73,138,81
144,42,214,203,161,73,138,81
144,42,214,203,161,73,138,81
144,42,214,197,161,73,138,81
144,42,214,197,161,73,138,81
144,42,214,197,161,73,138,81
144,42,214,197,161,73,138,81
144,42,214,197,156,73,138,81
144,42,214,197,156,73,138,81
144,42,214,197,156,73,138,81
144,42,214,197,156,77,138,81
144,42,214,197,156,77,138,81
144,42,214,197,156,77,138,81
144,42,214,197,156,77,127,81
144,42,214,197,156,77,127,81
144,42,214,197,156,77,127,81
144,42,214,197,156,77,127,88
144,42,214,197,156,77,127,88
144,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,214,197,156,77,127,88
141,42,254,197,156,77,127,88
141,42,254,197,156,77,127,88
141,42,254,188,156,77,127,88
141,42,254,188,156,77,127,88
141,42,254,188,156,77,127,88
141,42,254,188,156,77,127,88
141,42,254,188,147,77,127,88
141,42,254,188,147,77,127,88
141,42,254,188,147,77,127,88
141,42,254,188,147,83,127,88
141,42,254,188,147,83,127,88
141,42,254,188,147,83,127,88
141,42,254,188,147,83,121,88
141,42,254,188,147,83,121,88
141,42,254,188,147,83,121,88
141,42,254,188,147,83,121,93
141,42,254,188,147,83,121,93
141,42,254,188,147,83,121,93
130,42,254,188,147,83,121,93
130,42,254,188,147,83,121,93
130,42,254,188,147,83,121,93
130,69,254,188,147,83,121,93
130,69,254,188,147,83,121,93
130,69,254,188,147,83,121,93
130,69,253,188,147,83,121,93
130,69,253,188,147,83,121,93
130,69,253,188,147,83,121,93
130,69,253,181,147,83,121,93
130,69,253,181,147,83,121,93
130,69,253,181,147,83,121,93
130,69,253,181,147,83,121,93
130,69,253,181,138,83,121,93
130,69,253,181,138,83,121,93
130,69,253,181,138,83,121,93
130,69,253,181,138,84,121,93
130,69,253,181,138,84,121,93
130,69,253,181,138,84,121,93
130,69,253,181,138,84,118,93
130,69,253,181,138,84,118,93
130,69,253,181,138,84,118,93
130,69,253,181,138,84,118,97
130,69,253,181,138,84,118,97
130,69,253,181,138,84,118,97
128,69,253,181,138,84,118,97
128,69,253,181,138,84,118,97
128,69,253,181,138,84,118,97
128,12,253,181,138,84,118,97
128,12,253,181,138,84,118,97
128,12,253,181,138,84,118,97
128,12,254,181,138,84,118,97
128,12,254,181,138,84,118,97
128,12,254,181,138,84,118,97
128,12,254,165,138,84,118,97
128,12,254,165,138,84,118,97
128,12,254,165,138,84,118,97
128,12,254,165,136,84,118,97
128,12,254,165,136,84,118,97
128,12,254,165,136,84,118,97
128,12,254,165,136,85,118,97
128,12,254,165,136,85,118,97
128,12,254,165,136,85,118,97
128,12,254,165,136,85,118,97
128,12,254,165,136,85,126,97
128,12,254,165,136,85,126,97
128,12,254,165,136,85,126,97
128,12,254,165,136,85,126,101
128,12,254,165,136,85,126,101
128,12,254,165,136,85,126,101
134,12,254,165,136,85,126,101
134,12,254,165,136,85,126,101
134,12,254,165,136,85,126,101
134,21,254,165,136,85,126,101
134,21,254,165,136,85,126,101
134,21,254,165,136,85,126,101
134,21,254,165,136,85,126,101
134,21,254,165,136,85,126,101
134,21,254,160,136,85,126,101
134,21,254,160,136,85,126,101
134,21,254,160,136,85,126,101
134,21,254,160,136,85,126,101
134,21,254,160,132,85,126,101
134,21,254,160,132,85,126,101
134,21,254,160,132,79,126,101
134,21,254,160,132,79,126,101
134,21,254,160,132,79,126,101
134,21,254,160,132,79,126,101
134,21,254,160,132,79,131,101
134,21,254,160,132,79,131,101
134,21,254,160,132,79,131,101
134,21,254,160,132,79,131,95
134,21,254,160,132,79,131,95
134,21,254,160,132,79,131,95
140,21,254,160,132,79,131,95
140,21,254,160,132,79,131,95
140,21,254,160,132,79,131,95
140,42,254,160,132,79,131,95
140,42,254,160,132,79,131,95
140,42,254,160,132,79,131,95
140,42,254,160,132,79,131,95
140,42,255,160,132,79,131,95
140,42,255,160,132,79,131,95
140,42,255,160,132,79,131,95
140,42,255,151,132,79,131,95
140,42,255,151,132,79,131,95
140,42,255,151,132,79,131,95
140,42,255,151,129,79,131,95
140,42,255,151,129,79,131,95
140,42,255,151,129,79,131,95
140,42,255,151,129,71,131,95
140,42,255,151,129,71,131,95
140,42,255,151,129,71,131,95
140,42,255,151,129,71,138,95
140,42,255,151,129,71,138,95
140,42,255,151,129,71,138,95
140,42,255,151,129,71,138,82
140,42,255,151,129,71,138,82
140,42,255,151,129,71,138,82
143,42,255,151,129,71,138,82
143,42,255,151,129,71,138,82
143,42,255,151,129,71,138,82
143,42,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,151,129,71,138,82
143,41,255,139,129,71,138,82
143,41,255,139,129,71,138,82
143,41,255,139,129,71,138,82
143,41,255,139,134,71,138,82
143,41,255,139,134,71,138,82
143,41,255,139,134,71,138,82
143,41,255,139,134,65,138,82
143,41,255,139,134,65,138,82
143,41,255,139,134,65,138,82
143,41,255,139,134,65,145,82
143,41,255,139,134,65,145,82
143,41,255,139,134,65,145,82
143,41,255,139,134,65,145,73
143,41,255,139,134,65,145,73
143,41,255,139,134,65,145,73
143,41,255,139,134,65,145,73
149,41,255,139,134,65,145,73
149,41,255,139,134,65,145,73
149,41,255,139,134,65,145,73
149,42,255,139,134,65,145,73
149,42,255,139,134,65,145,73
149,42,255,139,134,65,145,73
149,42,250,139,134,65,145,73
149,42,250,139,134,65,145,73
149,42,250,143,134,65,145,73
149,42,250,143,134,65,145,73
149,42,250,143,134,65,145,73
149,42,250,143,134,65,145,73
149,42,250,143,135,65,145,73
149,42,250,143,135,65,145,73
149,42,250,143,135,58,145,73
149,42,250,143,135,58,145,73
149,42,250,143,135,58,145,73
149,42,250,143,135,58,145,73
149,42,250,143,135,58,147,73
149,42,250,143,135,58,147,73
149,42,250,143,135,58,147,73
149,42,250,143,135,58,147,66
149,42,250,143,135,58,147,66
149,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,250,143,135,58,147,66
153,42,247,143,135,58,147,66
153,42,247,143,135,58,147,66
153,42,247,143,135,58,147,66
153,42,247,143,135,58,147,66
153,42,247,147,135,58,147,66
153,42,247,147,135,58,147,66
153,42,247,147,135,58,147,66
153,42,247,147,141,58,147,66
153,42,247,147,141,58,147,66
153,42,247,147,141,58,147,66
153,42,247,147,141,53,147,66
153,42,247,147,141,53,147,66
153,42,247,147,141,53,147,66
153,42,247,147,141,53,153,66
153,42,247,147,141,53,153,66
153,42,247,147,141,53,153,66
153,42,247,147,141,53,153,66
153,42,247,147,141,53,153,60
153,42,247,147,141,53,153,60
159,42,247,147,141,53,153,60
159,42,247,147,141,53,153,60
159,42,247,147,141,53,153,60
159,42,247,147,141,53,153,60
159,134,247,147,141,53,153,60
159,134,247,147,141,53,153,60
159,134,247,147,141,53,153,60
159,134,255,147,141,53,153,60
159,134,255,147,141,53,153,60
159,134,255,147,141,53,153,60
159,134,255,163,141,53,153,60
159,134,255,163,141,53,153,60
159,134,255,163,141,53,153,60
159,134,255,163,152,53,153,60
159,134,255,163,152,53,153,60
159,134,255,163,152,53,153,60
159,134,255,163,152,57,153,60
159,134,255,163,152,57,153,60
159,134,255,163,152,57,153,60
159,134,255,163,152,57,153,60
159,134,255,163,152,57,157,60
159,134,255,163,152,57,157,60
159,134,255,163,152,57,157,60
159,134,255,163,152,57,157,66
159,134,255,163,152,57,157,66
159,134,255,163,152,57,157,66
165,134,255,163,152,57,157,66
165,134,255,163,152,57,157,66
165,134,255,163,152,57,157,66
165,255,255,163,152,57,157,66
165,255,255,163,152,57,157,66
165,255,255,163,152,57,157,66
165,255,245,163,152,57,157,66
165,255,245,163,152,57,157,66
165,255,245,163,152,57,157,66
165,255,245,198,152,57,157,66
165,255,245,198,152,57,157,66
165,255,245,198,152,57,157,66
165,255,245,198,152,57,157,66
165,255,245,198,159,57,157,66
165,255,245,198,159,57,157,66
165,255,245,198,159,57,157,66
165,255,245,198,159,72,157,66
165,255,245,198,159,72,157,66
165,255,245,198,159,72,157,66
165,255,245,198,159,72,137,66
165,255,245,198,159,72,137,66
165,255,245,198,159,72,137,82
165,255,245,198,159,72,137,82
165,255,245,198,159,72,137,82
165,255,245,198,159,72,137,82
147,255,245,198,159,72,137,82
147,255,245,198,159,72,137,82
